https://w3id.org/oerbase/vocabs/oefos2012/207207	https://w3id.org/kim/hochschulfaechersystematik/n68
https://w3id.org/oerbase/vocabs/oefos2012/207208	https://w3id.org/kim/hochschulfaechersystematik/n68
https://w3id.org/oerbase/vocabs/oefos2012/2112	https://w3id.org/kim/hochschulfaechersystematik/n097
https://w3id.org/oerbase/vocabs/oefos2012/211913	https://w3id.org/kim/hochschulfaechersystematik/n226
https://w3id.org/oerbase/vocabs/oefos2012/2011	https://w3id.org/kim/hochschulfaechersystematik/n68
https://w3id.org/oerbase/vocabs/oefos2012/2012	https://w3id.org/kim/hochschulfaechersystematik/n66
https://w3id.org/oerbase/vocabs/oefos2012/2013	https://w3id.org/kim/hochschulfaechersystematik/n268
https://w3id.org/oerbase/vocabs/oefos2012/3	https://w3id.org/kim/hochschulfaechersystematik/n5
https://w3id.org/oerbase/vocabs/oefos2012/302	https://w3id.org/kim/hochschulfaechersystematik/n5
https://w3id.org/oerbase/vocabs/oefos2012/3020	https://w3id.org/kim/hochschulfaechersystematik/n5
https://w3id.org/oerbase/vocabs/oefos2012/303	https://w3id.org/kim/hochschulfaechersystematik/n5
https://w3id.org/oerbase/vocabs/oefos2012/3030	https://w3id.org/kim/hochschulfaechersystematik/n5
https://w3id.org/oerbase/vocabs/oefos2012/304	https://w3id.org/kim/hochschulfaechersystematik/n282
https://w3id.org/oerbase/vocabs/oefos2012/3040	https://w3id.org/kim/hochschulfaechersystematik/n282
https://w3id.org/oerbase/vocabs/oefos2012/3011	https://w3id.org/kim/hochschulfaechersystematik/n5
https://w3id.org/oerbase/vocabs/oefos2012/3012	https://w3id.org/kim/hochschulfaechersystematik/n41
https://w3id.org/oerbase/vocabs/oefos2012/301201	https://w3id.org/kim/hochschulfaechersystematik/n41
https://w3id.org/oerbase/vocabs/oefos2012/301202	https://w3id.org/kim/hochschulfaechersystematik/n41
https://w3id.org/oerbase/vocabs/oefos2012/301203	https://w3id.org/kim/hochschulfaechersystematik/n41
https://w3id.org/oerbase/vocabs/oefos2012/301204	https://w3id.org/kim/hochschulfaechersystematik/n41
https://w3id.org/oerbase/vocabs/oefos2012/301205	https://w3id.org/kim/hochschulfaechersystematik/n41
https://w3id.org/oerbase/vocabs/oefos2012/301206	https://w3id.org/kim/hochschulfaechersystematik/n41
https://w3id.org/oerbase/vocabs/oefos2012/301207	https://w3id.org/kim/hochschulfaechersystematik/n41
https://w3id.org/oerbase/vocabs/oefos2012/301208	https://w3id.org/kim/hochschulfaechersystematik/n41
https://w3id.org/oerbase/vocabs/oefos2012/301209	https://w3id.org/kim/hochschulfaechersystematik/n41
https://w3id.org/oerbase/vocabs/oefos2012/301210	https://w3id.org/kim/hochschulfaechersystematik/n41
https://w3id.org/oerbase/vocabs/oefos2012/301211	https://w3id.org/kim/hochschulfaechersystematik/n41
https://w3id.org/oerbase/vocabs/oefos2012/301212	https://w3id.org/kim/hochschulfaechersystematik/n41
https://w3id.org/oerbase/vocabs/oefos2012/301213	https://w3id.org/kim/hochschulfaechersystematik/n41
